28571,30,2
28572,5,18
28573,1,24
28574,20,15
28575,19,4
28576,16,10
28577,28,25
28578,3,12
28579,24,15
28580,10,2
28581,20,14
28582,11,11
28583,25,6
28584,26,24
28585,3,1
28586,22,19
28587,28,6
28588,1,23
28589,21,8
28590,17,26
28591,24,11
28592,6,26
28593,19,18
28594,13,3
28595,1,2
28596,23,30
28597,19,11
28598,5,1
28599,18,5
28600,30,17
28601,1,30
28602,3,1
28603,8,25
28604,23,23
28605,11,6
28606,25,16
28607,18,7
28608,1,12
28609,7,11
28610,11,28
28611,29,12
28612,17,18
28613,24,2
28614,4,7
28615,30,11
28616,4,11
28617,26,3
28618,3,10
28619,4,26
28620,9,24
28621,22,5
28622,18,8
28623,21,3
28624,29,16
28625,9,9
28626,21,8
28627,1,9
28628,14,27
28629,22,10
28630,28,22
28631,12,8
28632,24,1
28633,12,12
28634,5,22
28635,5,27
28636,1,15
28637,2,10
28638,4,18
28639,27,5
28640,15,20
28641,21,28
28642,20,27
28643,28,18
28644,28,24
28645,14,16
28646,30,10
28647,8,12
28648,4,2
28649,3,1
28650,27,7
28651,30,14
28652,3,13
28653,30,26
28654,6,25
28655,18,18
28656,12,6
28657,13,16
28658,18,25
28659,18,19
28660,4,25
28661,20,8
28662,22,3
28663,3,10
28664,1,1
28665,5,21
28666,12,27
28667,29,15
28668,9,25
28669,17,16
28670,17,9
28671,23,10
28672,6,30
28673,20,11
28674,6,30
28675,9,9
28676,16,20
28677,16,18
28678,11,27
28679,30,11
28680,12,23
28681,19,3
28682,20,20
28683,27,8
28684,22,30
28685,6,29
28686,22,14
28687,4,21
28688,16,6
28689,24,6
28690,19,23
28691,1,21
28692,6,19
28693,17,29
28694,2,11
28695,28,8
28696,26,15
28697,3,23
28698,6,30
28699,23,22
28700,2,8
28701,29,21
28702,21,18
28703,23,3
28704,14,8
28705,16,24
28706,17,30
28707,22,20
28708,5,4
28709,8,12
28710,30,1
28711,4,14
28712,23,19
28713,19,14
28714,12,7
28715,5,11
28716,26,15
28717,26,14
28718,11,26
28719,20,6
28720,15,19
28721,30,6
28722,8,23
28723,24,14
28724,9,17
28725,28,24
28726,15,19
28727,8,27
28728,7,10
28729,27,11
28730,19,28
28731,26,18
28732,8,5
28733,30,11
28734,20,13
28735,12,30
28736,4,15
28737,23,6
28738,10,10
28739,27,4
28740,3,5
28741,11,29
28742,20,15
28743,22,11
28744,20,8
28745,4,3
28746,9,19
28747,14,19
28748,13,1
28749,19,7
28750,5,24
28751,27,2
28752,12,21
28753,29,2
28754,15,11
28755,3,21
28756,24,10
28757,8,29
28758,7,10
28759,25,2
28760,10,30
28761,25,7
28762,23,28
28763,28,11
28764,23,30
28765,1,14
28766,20,21
28767,7,7
28768,20,22
28769,22,24
28770,2,9
28771,27,20
28772,17,19
28773,30,15
28774,1,28
28775,3,7
28776,24,3
28777,6,26
28778,23,5
28779,2,3
28780,20,1
28781,12,18
28782,26,27
28783,26,15
28784,11,2
28785,7,19
28786,24,24
28787,17,24
28788,29,25
28789,28,3
28790,28,28
28791,6,7
28792,23,25
28793,10,21
28794,6,23
28795,16,13
28796,23,27
28797,11,9
28798,7,11
28799,11,22
28800,1,11
28801,22,16
28802,23,13
28803,2,20
28804,9,5
28805,24,25
28806,20,6
28807,18,7
28808,15,4
28809,30,2
28810,7,29
28811,13,16
28812,22,2
28813,15,24
28814,26,15
28815,25,21
28816,21,9
28817,10,5
28818,28,16
28819,6,19
28820,26,4
28821,8,29
28822,18,10
28823,23,26
28824,25,12
28825,20,28
28826,6,25
28827,10,17
28828,13,3
28829,7,19
28830,16,24
28831,13,25
28832,22,15
28833,15,26
28834,10,3
28835,19,14
28836,3,16
28837,12,6
28838,14,24
28839,12,9
28840,28,24
28841,18,27
28842,2,27
28843,5,19
28844,4,14
28845,20,3
28846,26,11
28847,15,30
28848,9,13
28849,13,19
28850,29,18
28851,23,6
28852,5,8
28853,27,19
28854,24,17
28855,15,25
28856,6,19
28857,10,21
28858,10,26
28859,17,29
28860,13,29
28861,25,19
28862,7,28
28863,25,3
28864,21,8
28865,21,8
28866,13,30
28867,7,6
28868,20,30
28869,25,22
28870,22,8
28871,20,16
28872,22,3
28873,25,30
28874,30,5
28875,4,27
28876,11,8
28877,19,29
28878,15,4
28879,5,7
28880,27,22
28881,17,3
28882,24,12
28883,19,3
28884,15,26
28885,2,4
28886,26,13
28887,30,24
28888,24,13
28889,18,7
28890,29,30
28891,25,19
28892,7,22
28893,7,23
28894,24,4
28895,12,14
28896,1,26
28897,29,9
28898,14,18
28899,7,5
28900,4,10
28901,12,4
28902,3,26
28903,13,1
28904,6,17
28905,20,9
28906,1,11
28907,2,15
28908,3,2
28909,13,21
28910,28,30
28911,19,13
28912,14,30
28913,23,11
28914,20,4
28915,14,3
28916,16,4
28917,2,6
28918,24,10
28919,5,30
28920,17,8
28921,16,8
28922,2,6
28923,14,14
28924,20,1
28925,22,15
28926,14,19
28927,29,20
28928,11,29
28929,2,26
28930,20,23
28931,2,27
28932,10,20
28933,12,22
28934,19,6
28935,2,8
28936,18,29
28937,25,24
28938,29,20
28939,27,4
28940,4,22
28941,1,19
28942,9,29
28943,11,11
28944,27,22
28945,4,20
28946,14,11
28947,26,21
28948,14,12
28949,18,5
28950,19,16
28951,25,16
28952,4,24
28953,1,22
28954,5,19
28955,25,30
28956,20,9
28957,28,3
28958,14,26
28959,16,12
28960,23,3
28961,21,23
28962,21,18
28963,4,11
28964,9,2
28965,6,6
28966,25,22
28967,18,9
28968,23,3
28969,14,17
28970,29,20
28971,21,30
28972,3,12
28973,24,23
28974,21,25
28975,30,21
28976,2,20
28977,12,6
28978,27,10
28979,27,13
28980,21,19
28981,28,1
28982,1,27
28983,18,27
28984,12,21
28985,4,5
28986,3,1
28987,2,29
28988,25,27
28989,10,17
28990,30,14
28991,7,24
28992,21,14
28993,14,30
28994,14,3
28995,2,28
28996,2,30
28997,15,8
28998,15,9
28999,10,30
29000,5,4
29001,16,5
29002,16,26
29003,27,18
29004,30,7
29005,20,17
29006,8,23
29007,6,7
29008,14,9
29009,17,25
29010,9,28
29011,13,4
29012,25,19
29013,28,11
29014,30,24
29015,10,13
29016,27,7
29017,19,7
29018,14,1
29019,18,15
29020,8,20
29021,22,13
29022,28,12
29023,2,24
29024,13,24
29025,2,21
29026,25,18
29027,4,15
29028,17,7
29029,20,5
29030,15,23
29031,3,21
29032,3,18
29033,3,17
29034,26,11
29035,22,30
29036,15,5
29037,8,15
29038,24,30
29039,28,25
29040,12,4
29041,23,29
29042,19,5
29043,29,25
29044,22,4
29045,22,25
29046,13,2
29047,18,1
29048,29,18
29049,10,18
29050,27,17
29051,24,4
29052,25,19
29053,11,29
29054,20,30
29055,24,24
29056,28,4
29057,1,10
29058,30,16
29059,1,1
29060,6,2
29061,1,16
29062,17,22
29063,3,25
29064,7,17
29065,19,5
29066,10,21
29067,21,28
29068,7,15
29069,29,20
29070,2,11
29071,2,1
29072,4,22
29073,3,8
29074,21,21
29075,2,24
29076,6,19
29077,25,8
29078,19,8
29079,9,21
29080,2,16
29081,3,16
29082,1,11
29083,25,16
29084,28,27
29085,24,17
29086,19,12
29087,6,7
29088,29,3
29089,28,16
29090,29,27
29091,7,14
29092,4,25
29093,25,14
29094,10,8
29095,1,11
29096,20,4
29097,4,3
29098,13,5
29099,10,11
29100,19,7
29101,21,5
29102,26,6
29103,3,1
29104,25,22
29105,16,20
29106,8,2
29107,15,25
29108,25,9
29109,20,11
29110,4,23
29111,30,15
29112,9,12
29113,28,3
29114,2,17
29115,17,28
29116,22,10
29117,8,30
29118,12,20
29119,15,10
29120,5,28
29121,4,3
29122,14,15
29123,5,7
29124,25,8
29125,13,14
29126,4,22
29127,11,20
29128,27,20
29129,3,17
29130,21,29
29131,16,17
29132,7,10
29133,6,23
29134,11,16
29135,13,22
29136,22,30
29137,14,25
29138,15,18
29139,27,9
29140,7,9
29141,30,17
29142,18,20
29143,21,18
29144,15,19
29145,30,28
29146,3,7
29147,1,11
29148,26,27
29149,4,9
29150,10,19
29151,5,23
29152,12,17
29153,27,30
29154,28,25
29155,27,22
29156,20,19
29157,10,24
29158,30,24
29159,18,14
29160,1,5
29161,25,15
29162,4,7
29163,9,4
29164,27,19
29165,26,17
29166,14,30
29167,24,26
29168,23,19
29169,17,24
29170,4,25
29171,8,26
29172,18,7
29173,29,8
29174,25,6
29175,7,26
29176,8,23
29177,2,18
29178,24,2
29179,15,23
29180,20,16
29181,19,18
29182,23,29
29183,18,15
29184,20,24
29185,12,24
29186,18,27
29187,9,21
29188,30,20
29189,20,19
29190,2,8
29191,11,17
29192,17,29
29193,19,1
29194,10,15
29195,3,1
29196,29,10
29197,13,30
29198,21,9
29199,6,29
29200,18,10
29201,11,1
29202,21,6
29203,2,3
29204,25,9
29205,12,22
29206,20,20
29207,5,15
29208,15,2
29209,9,30
29210,6,7
29211,3,13
29212,22,18
29213,27,19
29214,10,16
29215,5,11
29216,3,29
29217,7,19
29218,17,7
29219,25,16
29220,19,16
29221,6,1
29222,8,27
29223,3,9
29224,8,9
29225,2,17
29226,17,25
29227,2,21
29228,15,28
29229,4,17
29230,7,7
29231,15,16
29232,8,6
29233,29,3
29234,10,4
29235,7,24
29236,30,17
29237,19,29
29238,28,16
29239,22,2
29240,3,17
29241,10,17
29242,27,12
29243,15,24
29244,21,22
29245,22,1
29246,18,24
29247,23,19
29248,25,18
29249,26,2
29250,8,23
29251,30,23
29252,29,14
29253,25,10
29254,29,19
29255,25,8
29256,1,12
29257,10,21
29258,16,19
29259,29,3
29260,6,15
29261,2,22
29262,5,24
29263,7,23
29264,17,3
29265,9,1
29266,9,20
29267,8,18
29268,27,30
29269,21,28
29270,20,14
29271,5,15
29272,13,23
29273,19,14
29274,21,8
29275,11,7
29276,12,30
29277,1,22
29278,30,1
29279,6,4
29280,1,23
29281,2,1
29282,29,3
29283,3,19
29284,15,5
29285,20,3
29286,10,4
29287,11,21
29288,9,12
29289,25,8
29290,18,19
29291,12,14
29292,12,17
29293,2,13
29294,9,13
29295,15,20
29296,17,23
29297,26,20
29298,11,9
29299,28,5
29300,8,26
29301,3,4
29302,13,26
29303,30,28
29304,22,12
29305,24,12
29306,21,16
29307,11,16
29308,7,8
29309,20,21
29310,8,8
29311,21,16
29312,22,3
29313,30,1
29314,3,1
29315,9,29
29316,15,16
29317,2,5
29318,18,25
29319,28,23
29320,25,12
29321,15,7
29322,3,15
29323,22,22
29324,30,13
29325,15,19
29326,2,27
29327,4,4
29328,9,16
29329,22,11
29330,17,13
29331,6,17
29332,30,11
29333,16,6
29334,10,6
29335,20,26
29336,8,8
29337,12,8
29338,8,19
29339,18,4
29340,6,23
29341,15,2
29342,9,1
29343,5,28
29344,7,23
29345,28,22
29346,1,25
29347,2,13
29348,21,1
29349,19,10
29350,28,1
29351,13,22
29352,13,7
29353,4,11
29354,17,11
29355,6,28
29356,30,13
29357,10,15
29358,25,20
29359,19,18
29360,24,28
29361,5,12
29362,13,9
29363,3,9
29364,26,5
29365,28,23
29366,26,22
29367,1,25
29368,1,5
29369,24,5
29370,16,11
29371,24,28
29372,25,30
29373,2,3
29374,23,19
29375,21,12
29376,8,6
29377,24,25
29378,22,11
29379,2,27
29380,25,15
29381,12,22
29382,1,2
29383,6,5
29384,11,14
29385,19,22
29386,17,9
29387,23,1
29388,18,29
29389,28,25
29390,22,15
29391,8,7
29392,17,16
29393,21,19
29394,28,30
29395,2,24
29396,7,26
29397,20,19
29398,23,5
29399,15,18
29400,16,30
29401,7,11
29402,20,2
29403,11,16
29404,5,28
29405,5,29
29406,22,11
29407,10,25
29408,12,28
29409,1,16
29410,7,19
29411,22,3
29412,19,18
29413,23,26
29414,26,9
29415,2,26
29416,18,17
29417,13,9
29418,8,18
29419,15,22
29420,24,12
29421,17,4
29422,14,9
29423,30,28
29424,9,14
29425,25,11
29426,15,7
29427,14,2
29428,14,23
29429,20,25
29430,1,13
29431,21,18
29432,18,4
29433,13,17
29434,10,12
29435,15,8
29436,13,27
29437,19,19
29438,24,24
29439,8,12
29440,11,1
29441,11,24
29442,28,5
29443,14,18
29444,22,25
29445,8,4
29446,25,4
29447,20,16
29448,5,26
29449,21,30
29450,24,8
29451,29,18
29452,2,13
29453,15,4
29454,4,1
29455,26,22
29456,29,13
29457,9,27
29458,10,16
29459,18,20
29460,25,13
29461,27,6
29462,12,17
29463,8,20
29464,17,5
29465,12,2
29466,19,4
29467,3,6
29468,1,5
29469,24,2
29470,14,9
29471,23,14
29472,16,4
29473,21,17
29474,30,21
29475,6,26
29476,29,26
29477,30,8
29478,2,6
29479,17,8
29480,8,19
29481,2,4
29482,8,5
29483,22,1
29484,18,1
29485,24,23
29486,2,2
29487,20,25
29488,13,5
29489,20,4
29490,11,27
29491,30,5
29492,28,28
29493,23,17
29494,21,14
29495,14,29
29496,9,18
29497,12,30
29498,18,21
29499,27,29
29500,21,24
29501,22,1
29502,12,24
29503,24,14
29504,29,5
29505,6,20
29506,26,29
29507,5,23
29508,12,24
29509,22,21
29510,12,10
29511,25,12
29512,4,25
29513,22,26
29514,28,4
29515,29,17
29516,21,24
29517,23,16
29518,4,24
29519,15,20
29520,10,4
29521,14,4
29522,24,24
29523,5,14
29524,10,9
29525,27,18
29526,30,29
29527,8,14
29528,25,3
29529,20,9
29530,25,23
29531,22,8
29532,3,24
29533,12,1
29534,26,2
29535,14,9
29536,8,25
29537,9,17
29538,3,29
29539,2,4
29540,19,17
29541,21,1
29542,30,19
29543,30,14
29544,16,11
29545,21,4
29546,10,4
29547,1,28
29548,10,9
29549,30,14
29550,3,11
29551,12,6
29552,9,21
29553,24,12
29554,2,30
29555,3,30
29556,25,1
29557,6,23
29558,12,14
29559,27,27
29560,27,5
29561,22,2
29562,19,30
29563,30,22
29564,5,11
29565,3,27
29566,17,17
29567,2,4
29568,21,11
29569,7,2
29570,4,12
29571,22,14
29572,15,21
29573,10,27
29574,15,15
29575,12,26
29576,23,2
29577,3,5
29578,23,15
29579,16,12
29580,30,29
29581,26,13
29582,19,25
29583,25,13
29584,18,8
29585,8,26
29586,16,27
29587,19,20
29588,26,24
29589,11,29
29590,27,7
29591,23,26
29592,7,1
29593,24,26
29594,9,9
29595,13,15
29596,10,15
29597,25,10
29598,5,5
29599,9,11
29600,6,3
29601,15,2
29602,10,13
29603,23,27
29604,2,19
29605,14,7
29606,26,25
29607,20,14
29608,16,2
29609,7,9
29610,14,29
29611,12,29
29612,27,4
29613,6,17
29614,8,28
29615,23,12
29616,8,19
29617,1,26
29618,13,10
29619,27,13
29620,9,8
29621,22,27
29622,22,4
29623,14,10
29624,23,15
29625,25,16
29626,14,11
29627,26,17
29628,30,5
29629,19,21
29630,24,19
29631,22,16
29632,6,26
29633,16,4
29634,16,24
29635,29,10
29636,3,4
29637,3,30
29638,16,23
29639,24,25
29640,16,15
29641,8,6
29642,13,4
29643,11,30
29644,17,22
29645,30,12
29646,6,24
29647,10,20
29648,16,29
29649,25,1
29650,1,7
29651,3,30
29652,21,29
29653,10,30
29654,14,5
29655,9,1
29656,8,14
29657,16,12
29658,20,13
29659,7,20
29660,30,11
29661,13,17
29662,15,3
29663,21,21
29664,9,9
29665,21,5
29666,3,28
29667,12,17
29668,25,7
29669,15,24
29670,13,18
29671,22,11
29672,20,23
29673,19,2
29674,28,7
29675,1,29
29676,13,21
29677,28,11
29678,3,4
29679,15,13
29680,1,15
29681,14,7
29682,16,11
29683,22,7
29684,2,10
29685,28,14
29686,23,22
29687,25,21
29688,24,11
29689,29,21
29690,15,21
29691,23,20
29692,14,30
29693,17,7
29694,8,4
29695,6,24
29696,10,6
29697,29,9
29698,20,23
29699,3,15
29700,2,14
29701,23,6
29702,19,7
29703,30,13
29704,12,29
29705,9,5
29706,28,19
29707,7,9
29708,14,22
29709,19,29
29710,14,18
29711,23,4
29712,18,12
29713,3,2
29714,24,15
29715,14,2
29716,17,27
29717,12,26
29718,28,23
29719,1,25
29720,21,4
29721,26,27
29722,21,22
29723,27,16
29724,1,23
29725,21,9
29726,19,11
29727,20,12
29728,12,28
29729,12,6
29730,7,25
29731,6,21
29732,11,9
29733,28,27
29734,13,17
29735,11,28
29736,1,17
29737,25,11
29738,25,16
29739,6,7
29740,15,5
29741,2,18
29742,3,4
29743,6,15
29744,22,3
29745,28,27
29746,21,22
29747,4,28
29748,13,3
29749,13,1
29750,11,17
29751,12,1
29752,21,28
29753,5,30
29754,20,23
29755,17,22
29756,28,27
29757,22,8
29758,11,1
29759,1,21
29760,3,14
29761,30,27
29762,7,12
29763,16,1
29764,5,3
29765,23,23
29766,6,6
29767,7,29
29768,25,22
29769,11,13
29770,16,9
29771,17,8
29772,13,7
29773,16,23
29774,4,4
29775,1,5
29776,10,23
29777,26,29
29778,22,1
29779,22,12
29780,21,19
29781,29,8
29782,15,22
29783,8,6
29784,7,29
29785,11,27
29786,28,2
29787,13,27
29788,7,30
29789,2,16
29790,26,4
29791,22,9
29792,27,18
29793,23,24
29794,17,2
29795,15,23
29796,5,19
29797,28,23
29798,12,24
29799,21,5
29800,24,1
29801,13,10
29802,28,15
29803,10,12
29804,9,3
29805,27,12
29806,7,15
29807,13,20
29808,23,18
29809,20,15
29810,14,24
29811,16,8
29812,24,13
29813,10,29
29814,28,24
29815,15,11
29816,11,11
29817,13,28
29818,27,26
29819,8,1
29820,30,5
29821,5,6
29822,15,11
29823,27,20
29824,11,17
29825,28,3
29826,9,30
29827,20,25
29828,17,17
29829,8,14
29830,26,6
29831,18,13
29832,16,6
29833,11,7
29834,13,4
29835,25,6
29836,5,20
29837,6,10
29838,5,5
29839,19,23
29840,16,14
29841,20,16
29842,23,17
29843,19,9
29844,24,9
29845,4,30
29846,14,3
29847,25,16
29848,14,23
29849,20,19
29850,27,19
29851,15,8
29852,19,5
29853,13,15
29854,27,2
29855,8,26
29856,15,17
29857,30,28
29858,19,18
29859,8,26
29860,13,5
29861,28,29
29862,28,13
29863,10,4
29864,3,14
29865,23,14
29866,9,29
29867,14,25
29868,7,30
29869,30,28
29870,11,26
29871,12,18
29872,23,29
29873,8,19
29874,24,12
29875,25,22
29876,5,21
29877,29,6
29878,13,16
29879,23,15
29880,6,8
29881,8,22
29882,29,19
29883,12,30
29884,11,16
29885,14,4
29886,8,10
29887,6,7
29888,26,17
29889,29,16
29890,4,21
29891,18,23
29892,19,19
29893,8,19
29894,2,23
29895,5,26
29896,28,22
29897,28,17
29898,17,20
29899,2,27
29900,18,30
29901,16,10
29902,1,24
29903,22,21
29904,4,6
29905,10,10
29906,16,15
29907,25,29
29908,14,17
29909,16,25
29910,2,22
29911,5,25
29912,10,27
29913,27,27
29914,22,8
29915,19,19
29916,1,3
29917,27,21
29918,5,25
29919,1,7
29920,16,22
29921,21,9
29922,9,8
29923,30,24
29924,1,2
29925,19,21
29926,11,1
29927,28,8
29928,27,18
29929,17,6
29930,30,16
29931,8,17
29932,2,27
29933,8,22
29934,8,13
29935,18,29
29936,23,29
29937,25,21
29938,30,9
29939,10,7
29940,25,14
29941,11,15
29942,11,27
29943,19,17
29944,29,22
29945,3,25
29946,16,19
29947,2,22
29948,8,10
29949,17,5
29950,12,29
29951,6,11
29952,24,9
29953,25,19
29954,10,15
29955,1,6
29956,12,28
29957,28,1
29958,24,30
29959,11,9
29960,18,30
29961,24,20
29962,2,5
29963,7,27
29964,16,29
29965,23,18
29966,7,23
29967,25,21
29968,22,22
29969,3,22
29970,24,2
29971,26,24
29972,13,29
29973,5,7
29974,21,20
29975,9,20
29976,22,16
29977,4,27
29978,25,23
29979,15,23
29980,8,13
29981,2,9
29982,30,19
29983,15,23
29984,25,10
29985,20,9
29986,26,13
29987,10,16
29988,25,21
29989,26,25
29990,28,3
29991,6,20
29992,10,15
29993,2,25
29994,10,5
29995,17,24
29996,9,6
29997,8,14
29998,7,19
29999,25,20
30000,28,22
30001,8,2
30002,13,12
30003,14,17
30004,26,4
30005,9,28
30006,29,23
30007,18,14
30008,24,5
30009,16,9
30010,26,27
30011,10,20
30012,20,8
30013,17,26
30014,13,4
30015,20,19
30016,7,9
30017,12,7
30018,6,2
30019,3,18
30020,7,15
30021,11,11
30022,28,3
30023,5,2
30024,20,14
30025,11,3
30026,1,16
30027,27,22
30028,9,7
30029,9,12
30030,20,13
30031,25,12
30032,18,12
30033,11,4
30034,25,5
30035,17,22
30036,5,25
30037,9,3
30038,17,4
30039,6,23
30040,27,29
30041,7,2
30042,12,18
30043,6,8
30044,13,20
30045,27,22
30046,1,23
30047,15,6
30048,25,27
30049,21,17
30050,12,16
30051,12,11
30052,3,4
30053,5,28
30054,17,10
30055,14,22
30056,12,4
30057,15,1
30058,15,10
30059,21,15
30060,20,29
30061,5,6
30062,30,24
30063,23,15
30064,16,7
30065,11,30
30066,9,27
30067,14,5
30068,5,25
30069,1,4
30070,24,9
30071,7,12
30072,25,28
30073,9,20
30074,17,9
30075,26,6
30076,5,21
30077,21,7
30078,5,3
30079,4,14
30080,21,12
30081,12,8
30082,26,27
30083,8,19
30084,25,4
30085,8,13
30086,2,4
30087,19,27
30088,28,19
30089,8,3
30090,11,23
30091,2,15
30092,12,27
30093,21,25
30094,21,20
30095,19,24
30096,12,26
30097,16,30
30098,6,3
30099,26,22
30100,21,25
30101,26,20
30102,5,15
30103,16,19
30104,12,6
30105,5,8
30106,24,26
30107,12,25
30108,30,23
30109,30,6
30110,7,19
30111,5,2
30112,26,30
30113,18,26
30114,17,20
30115,24,17
30116,29,4
30117,6,6
30118,19,9
30119,11,3
30120,4,27
30121,2,24
30122,5,27
30123,12,5
30124,18,10
30125,18,4
30126,30,9
30127,14,12
30128,24,19
30129,24,15
30130,2,14
30131,2,27
30132,8,23
30133,16,27
30134,21,25
30135,11,16
30136,24,25
30137,13,6
30138,4,7
30139,13,9
30140,29,5
30141,26,19
30142,19,12
30143,14,30
30144,29,11
30145,8,24
30146,1,11
30147,30,16
30148,8,6
30149,27,26
30150,5,5
30151,17,20
30152,9,19
30153,28,30
30154,21,26
30155,28,28
30156,2,6
30157,28,17
30158,24,28
30159,30,5
30160,12,27
30161,7,13
30162,4,18
30163,16,7
30164,23,8
30165,2,6
30166,29,1
30167,14,16
30168,6,8
30169,11,15
30170,2,1
30171,2,2
30172,20,11
30173,11,4
30174,27,23
30175,9,24
30176,9,4
30177,9,19
30178,7,4
30179,16,16
30180,18,4
30181,5,27
30182,6,15
30183,29,10
30184,16,20
30185,27,28
30186,10,9
30187,11,14
30188,8,14
30189,20,29
30190,8,14
30191,3,23
30192,5,17
30193,29,25
30194,19,14
30195,6,13
30196,24,19
30197,10,21
30198,12,11
30199,21,16
30200,10,2
30201,26,3
30202,17,30
30203,28,5
30204,9,24
30205,4,7
30206,18,30
30207,9,4
30208,29,6
30209,15,11
30210,5,2
30211,27,25
30212,10,28
30213,8,27
30214,4,26
30215,25,29
30216,15,17
30217,30,11
30218,7,12
30219,18,28
30220,11,5
30221,7,30
30222,8,4
30223,26,29
30224,21,8
30225,14,21
30226,7,25
30227,15,28
30228,13,2
30229,27,26
30230,21,16
30231,15,29
30232,21,21
30233,12,15
30234,7,2
30235,1,3
30236,26,21
30237,9,26
30238,17,30
30239,27,6
30240,12,28
30241,20,5
30242,25,20
30243,8,5
30244,28,23
30245,14,4
30246,27,27
30247,5,24
30248,12,20
30249,8,10
30250,11,17
30251,24,26
30252,11,10
30253,28,2
30254,11,6
30255,19,1
30256,23,22
30257,13,15
30258,12,27
30259,7,19
30260,23,1
30261,5,13
30262,18,20
30263,11,19
30264,18,1
30265,4,9
30266,11,29
30267,2,5
30268,21,19
30269,5,6
30270,30,11
30271,13,29
30272,16,11
30273,9,1
30274,18,25
30275,21,11
30276,21,25
30277,8,11
30278,11,5
30279,18,24
30280,10,12
30281,15,13
30282,14,11
30283,21,8
30284,4,26
30285,16,25
30286,3,26
30287,2,26
30288,29,11
30289,3,21
30290,1,22
30291,23,23
30292,11,20
30293,8,24
30294,4,13
30295,29,2
30296,17,21
30297,28,9
30298,8,30
30299,27,23
30300,29,28
30301,14,22
30302,27,22
30303,17,9
30304,12,16
30305,9,16
30306,22,18
30307,27,26
30308,3,8
30309,13,13
30310,9,25
30311,10,19
30312,14,25
30313,4,18
30314,20,12
30315,5,25
30316,23,12
30317,25,18
30318,11,16
30319,4,11
30320,19,13
30321,16,23
30322,21,2
30323,23,28
30324,10,6
30325,1,7
30326,28,14
30327,6,28
30328,9,6
30329,14,10
30330,9,28
30331,20,25
30332,25,10
30333,10,20
30334,26,21
30335,11,14
30336,24,5
30337,17,25
30338,6,1
30339,25,26
30340,17,6
30341,16,23
30342,25,12
30343,16,8
30344,22,24
30345,9,30
30346,14,1
30347,2,21
30348,28,27
30349,29,23
30350,25,23
30351,7,18
30352,21,7
30353,3,30
30354,11,23
30355,16,8
30356,22,25
30357,2,25
30358,13,23
30359,18,17
30360,13,16
30361,8,16
30362,3,19
30363,7,11
30364,22,17
30365,26,7
30366,2,18
30367,12,8
30368,21,21
30369,19,27
30370,30,6
30371,21,12
30372,3,11
30373,3,1
30374,29,14
30375,30,8
30376,23,11
30377,25,13
30378,22,10
30379,23,7
30380,7,16
30381,3,3
30382,17,29
30383,30,12
30384,21,1
30385,13,18
30386,15,2
30387,24,10
30388,2,18
30389,29,30
30390,9,27
30391,5,24
30392,25,21
30393,26,26
30394,30,24
30395,29,17
30396,19,26
30397,28,27
30398,27,5
30399,10,10
30400,1,3
30401,9,18
30402,9,23
30403,15,22
30404,14,25
30405,9,9
30406,4,30
30407,16,14
30408,25,20
30409,27,4
30410,30,30
30411,10,3
30412,7,7
30413,15,3
30414,10,4
30415,29,5
30416,24,12
30417,23,14
30418,2,4
30419,22,22
30420,7,6
30421,14,8
30422,26,16
30423,27,14
30424,26,6
30425,25,10
30426,15,27
30427,17,29
30428,27,18
30429,13,21
30430,17,28
30431,6,20
30432,15,12
30433,23,1
30434,13,6
30435,14,9
30436,1,1
30437,9,19
30438,6,7
30439,24,22
30440,15,30
30441,8,24
30442,30,11
30443,8,13
30444,12,14
30445,20,30
30446,13,9
30447,17,8
30448,25,4
30449,15,30
30450,14,23
30451,9,2
30452,17,24
30453,11,5
30454,27,25
30455,26,9
30456,27,3
30457,3,27
30458,23,21
30459,23,3
30460,20,5
30461,13,6
30462,12,3
30463,5,29
30464,19,2
30465,8,21
30466,23,21
30467,6,18
30468,17,24
30469,25,12
30470,7,13
30471,28,17
30472,14,30
30473,18,1
30474,29,24
30475,4,17
30476,9,11
30477,27,12
30478,14,1
30479,24,5
30480,7,26
30481,24,7
30482,26,11
30483,29,1
30484,10,25
30485,1,10
30486,21,21
30487,28,30
30488,2,26
30489,23,29
30490,5,14
30491,10,26
30492,6,24
30493,17,19
30494,5,8
30495,23,28
30496,16,26
30497,28,13
30498,23,29
30499,25,21
30500,23,16
30501,21,18
30502,7,21
30503,13,21
30504,19,6
30505,8,14
30506,30,22
30507,3,29
30508,5,29
30509,11,23
30510,5,19
30511,5,28
30512,22,26
30513,26,25
30514,15,13
30515,29,4
30516,12,12
30517,30,7
30518,12,29
30519,22,28
30520,17,29
30521,25,27
30522,21,21
30523,17,24
30524,6,10
30525,26,19
30526,21,18
30527,17,25
30528,23,6
30529,16,3
30530,20,12
30531,12,12
30532,30,17
30533,17,2
30534,25,28
30535,19,9
30536,11,20
30537,7,30
30538,24,1
30539,21,6
30540,15,5
30541,28,3
30542,24,2
30543,2,11
30544,2,19
30545,1,5
30546,5,2
30547,26,14
30548,13,28
30549,8,19
30550,26,11
30551,5,2
30552,14,20
30553,8,15
30554,12,19
30555,30,10
30556,2,7
30557,13,10
30558,19,11
30559,6,24
30560,20,21
30561,24,14
30562,11,12
30563,11,16
30564,24,20
30565,29,21
30566,21,19
30567,25,9
30568,23,12
30569,29,7
30570,29,23
