28989,22,9
28990,27,21
28991,24,13
28992,24,23
28993,19,8
28994,22,23
28995,22,21
28996,19,8
28997,26,11
28998,5,11
28999,21,19
29000,6,19
29001,13,9
29002,6,18
29003,29,15
29004,16,12
29005,20,9
29006,15,21
29007,11,5
29008,14,1
29009,1,15
29010,30,26
29011,10,11
29012,13,15
29013,19,23
29014,13,26
29015,11,12
29016,10,5
29017,6,27
29018,11,3
29019,17,16
29020,29,23
29021,23,21
29022,9,18
29023,18,20
29024,8,11
29025,19,23
29026,9,6
29027,27,10
29028,22,6
29029,18,18
29030,19,29
29031,1,6
29032,21,12
29033,13,29
29034,2,6
29035,13,24
29036,26,13
29037,17,6
29038,5,12
29039,25,10
29040,6,1
29041,19,22
29042,1,30
29043,24,16
29044,11,29
29045,22,12
29046,21,16
29047,4,4
29048,18,6
29049,1,16
29050,6,19
29051,18,8
29052,26,19
29053,17,22
29054,25,13
29055,11,2
29056,30,22
29057,10,9
29058,6,2
29059,2,19
29060,28,3
29061,2,3
29062,22,23
29063,15,22
29064,18,7
29065,30,27
29066,22,7
29067,11,14
29068,3,16
29069,1,24
29070,20,19
29071,15,7
29072,6,8
29073,22,29
29074,9,7
29075,11,15
29076,6,5
29077,21,4
29078,21,10
29079,13,2
29080,8,21
29081,18,8
29082,24,21
29083,20,28
29084,27,29
29085,9,17
29086,19,26
29087,15,26
29088,23,19
29089,28,19
29090,5,1
29091,30,9
29092,17,24
29093,2,14
29094,22,8
29095,9,21
29096,5,6
29097,17,16
29098,15,14
29099,7,22
29100,21,26
29101,10,11
29102,19,15
29103,28,9
29104,5,7
29105,8,25
29106,18,26
29107,14,14
29108,30,11
29109,16,17
29110,26,21
29111,9,6
29112,14,28
29113,22,4
29114,8,26
29115,16,14
29116,11,14
29117,29,28
29118,23,3
29119,24,17
29120,21,24
29121,8,26
29122,7,23
29123,19,23
29124,29,18
29125,14,21
29126,2,24
29127,2,24
29128,10,22
29129,16,12
29130,25,3
29131,6,13
29132,25,7
29133,21,3
29134,26,27
29135,1,12
29136,9,1
29137,25,1
29138,26,25
29139,16,25
29140,12,20
29141,2,29
29142,16,15
29143,14,24
29144,23,5
29145,12,30
29146,17,23
29147,7,26
29148,17,30
29149,20,23
29150,20,1
29151,12,3
29152,9,7
29153,20,22
29154,30,15
29155,28,22
29156,30,18
29157,30,13
29158,14,15
29159,28,18
29160,6,17
29161,22,19
29162,29,10
29163,9,20
29164,2,21
29165,4,18
29166,16,27
29167,26,21
29168,28,20
29169,2,22
29170,17,12
29171,12,1
29172,20,30
29173,8,18
29174,30,13
29175,27,13
29176,10,17
29177,28,26
29178,19,14
29179,24,21
29180,17,24
29181,20,28
29182,13,5
29183,5,16
29184,19,27
29185,20,9
29186,30,21
29187,15,13
29188,17,22
29189,19,9
29190,20,10
29191,9,10
29192,3,19
29193,23,10
29194,16,18
29195,18,5
29196,11,5
29197,24,18
29198,6,30
29199,29,29
29200,16,29
29201,1,25
29202,1,18
29203,22,24
29204,8,23
29205,13,28
29206,22,11
29207,19,24
29208,13,13
29209,24,10
29210,27,11
29211,27,15
29212,22,17
29213,29,1
29214,17,11
29215,21,18
29216,23,4
29217,10,10
29218,24,3
29219,18,4
29220,24,17
29221,4,19
29222,25,23
29223,29,30
29224,15,16
29225,23,1
29226,18,25
29227,15,22
29228,4,28
29229,10,26
29230,9,17
29231,16,30
29232,3,23
29233,27,2
29234,25,23
29235,21,28
29236,22,1
29237,7,12
29238,30,17
29239,12,22
29240,13,23
29241,15,6
29242,19,2
29243,23,7
29244,5,20
29245,30,9
29246,5,8
29247,16,6
29248,8,16
29249,18,10
29250,12,20
29251,25,16
29252,24,12
29253,24,13
29254,7,21
29255,18,20
29256,21,27
29257,6,4
29258,23,4
29259,24,15
29260,10,15
29261,3,27
29262,12,20
29263,19,26
29264,21,14
29265,16,25
29266,19,22
29267,15,19
29268,9,6
29269,19,1
29270,21,4
29271,28,29
29272,5,6
29273,16,12
29274,13,4
29275,22,4
29276,30,22
29277,8,22
29278,30,6
29279,28,21
29280,22,8
29281,6,18
29282,30,29
29283,23,2
29284,13,29
29285,17,25
29286,11,5
29287,1,22
29288,1,2
29289,6,13
29290,13,1
29291,7,12
29292,8,9
29293,28,28
29294,6,24
29295,20,29
29296,12,19
29297,16,29
29298,13,30
29299,27,24
29300,26,22
29301,7,14
29302,30,1
29303,15,5
29304,19,4
29305,27,8
29306,23,27
29307,19,11
29308,14,9
29309,16,11
29310,17,21
29311,8,29
29312,1,20
29313,12,18
29314,7,2
29315,27,15
29316,3,30
29317,25,12
29318,21,17
29319,18,28
29320,15,23
29321,29,25
29322,24,16
29323,26,18
29324,20,18
29325,18,13
29326,8,10
29327,17,26
29328,9,17
29329,12,25
29330,6,25
29331,19,16
29332,28,28
29333,9,30
29334,1,17
29335,17,14
29336,14,5
29337,30,22
29338,15,7
29339,3,15
29340,1,28
29341,19,7
29342,13,26
29343,28,22
29344,13,17
29345,15,12
29346,3,9
29347,25,20
29348,30,20
29349,12,2
29350,16,10
29351,27,4
29352,8,13
29353,6,27
29354,19,9
29355,2,24
29356,2,5
29357,15,15
29358,7,4
29359,28,30
29360,1,1
29361,18,20
29362,5,15
29363,27,1
29364,15,16
29365,23,23
29366,11,5
29367,10,19
29368,27,14
29369,10,29
29370,4,3
29371,6,15
29372,13,29
29373,19,17
29374,30,14
29375,4,2
29376,26,17
29377,25,25
29378,4,26
29379,26,30
29380,24,17
29381,25,21
29382,1,10
29383,1,10
29384,23,29
29385,5,19
29386,17,30
29387,29,14
29388,16,27
29389,19,26
29390,30,30
29391,8,5
29392,17,10
29393,29,2
29394,13,12
29395,28,16
29396,10,18
29397,14,2
29398,12,6
29399,15,20
29400,15,17
29401,12,8
29402,5,7
29403,30,10
29404,22,18
29405,13,2
29406,3,7
29407,27,11
29408,20,20
29409,12,23
29410,4,12
29411,22,30
29412,16,11
29413,12,17
29414,15,7
29415,10,1
29416,5,11
29417,19,3
29418,20,23
29419,22,15
29420,2,4
29421,5,26
29422,29,25
29423,19,22
29424,18,25
29425,25,13
29426,22,27
29427,8,1
29428,2,29
29429,15,15
29430,20,4
29431,10,15
29432,9,14
29433,17,9
29434,20,27
29435,30,13
29436,1,12
29437,24,25
29438,5,9
29439,26,30
29440,10,14
29441,25,23
29442,17,6
29443,17,27
29444,13,1
29445,4,3
29446,23,6
29447,22,27
29448,1,14
29449,8,15
29450,9,19
29451,9,30
29452,25,16
29453,15,26
29454,11,29
29455,14,8
29456,10,27
29457,8,19
29458,7,2
29459,12,27
29460,4,29
29461,25,18
29462,25,26
29463,20,7
29464,16,1
29465,4,26
29466,30,10
29467,14,18
29468,7,16
29469,14,19
29470,24,9
29471,16,26
29472,20,8
29473,29,26
29474,25,13
29475,1,27
29476,30,1
29477,16,7
29478,3,9
29479,22,17
29480,9,14
29481,6,17
29482,15,28
29483,25,11
29484,13,13
29485,24,22
29486,11,23
29487,14,20
29488,14,23
29489,15,20
29490,5,24
29491,20,3
29492,7,18
29493,14,16
29494,10,13
29495,1,17
29496,4,30
29497,28,12
29498,16,22
29499,20,19
29500,16,11
29501,10,17
29502,8,14
29503,12,13
29504,17,21
29505,10,26
29506,4,14
29507,19,15
29508,13,11
29509,6,5
29510,20,20
29511,5,10
29512,1,26
29513,19,22
29514,14,2
29515,12,26
29516,13,13
29517,1,13
29518,25,10
29519,4,29
29520,8,3
29521,8,1
29522,13,15
29523,13,15
29524,7,28
29525,12,17
29526,15,19
29527,29,19
29528,13,2
29529,26,20
29530,10,14
29531,20,20
29532,3,22
29533,3,2
29534,26,20
29535,17,22
29536,15,9
29537,26,24
29538,6,26
29539,17,10
29540,14,15
29541,25,24
29542,1,15
29543,4,8
29544,8,22
29545,12,26
29546,14,26
29547,2,12
29548,3,24
29549,15,1
29550,23,1
29551,8,3
29552,23,1
29553,4,20
29554,18,18
29555,8,16
29556,5,1
29557,12,9
29558,12,7
29559,13,4
29560,9,10
29561,14,5
29562,18,22
29563,14,3
29564,25,25
29565,30,17
29566,10,17
29567,6,30
29568,10,15
29569,17,7
29570,30,13
29571,24,27
29572,24,11
29573,30,30
29574,6,6
29575,27,14
29576,27,9
29577,17,27
29578,2,5
29579,9,14
29580,14,13
29581,12,25
29582,11,7
29583,15,19
29584,19,6
29585,24,22
29586,18,6
29587,2,3
29588,22,30
29589,18,17
29590,12,14
29591,29,28
29592,14,29
29593,14,12
29594,9,7
29595,25,18
29596,15,7
29597,4,1
29598,16,2
29599,12,6
29600,8,8
29601,30,26
29602,7,3
29603,12,5
29604,17,28
29605,3,13
29606,29,23
29607,11,23
29608,26,12
29609,2,28
29610,27,3
29611,3,26
29612,26,3
29613,17,8
29614,14,14
29615,27,23
29616,25,26
29617,9,16
29618,5,6
29619,23,21
29620,17,15
29621,12,6
29622,13,15
29623,1,14
29624,16,4
29625,10,24
29626,20,16
29627,9,16
29628,11,1
29629,26,17
29630,20,29
29631,18,26
29632,19,20
29633,23,23
29634,12,15
29635,27,20
29636,7,13
29637,8,24
29638,7,13
29639,13,29
29640,13,21
29641,29,26
29642,28,17
29643,13,24
29644,18,9
29645,25,9
29646,25,10
29647,13,20
29648,8,7
29649,1,26
29650,27,14
29651,18,10
29652,30,15
29653,19,30
29654,19,27
29655,26,8
29656,18,12
29657,26,26
29658,27,30
29659,20,25
29660,26,20
29661,29,23
29662,15,30
29663,1,4
29664,1,1
29665,13,29
29666,23,28
29667,13,6
29668,30,3
29669,21,30
29670,5,27
29671,14,16
29672,17,3
29673,12,28
29674,29,4
29675,24,24
29676,14,16
29677,17,29
29678,23,18
29679,22,9
29680,30,4
29681,24,5
29682,21,8
29683,7,14
29684,10,15
29685,16,5
29686,15,3
29687,16,14
29688,13,20
29689,17,6
29690,8,1
29691,15,21
29692,3,1
29693,14,10
29694,4,26
29695,15,2
29696,14,12
29697,22,25
29698,17,3
29699,17,10
29700,2,20
29701,13,16
29702,19,22
29703,13,1
29704,5,26
29705,5,28
29706,7,16
29707,12,18
29708,1,22
29709,18,28
29710,24,17
29711,8,28
29712,5,9
29713,10,14
29714,30,22
29715,18,9
29716,5,3
29717,24,6
29718,22,24
29719,15,22
29720,15,19
29721,29,3
29722,8,16
29723,28,19
29724,18,14
29725,26,5
29726,5,7
29727,17,29
29728,13,5
29729,29,8
29730,25,5
29731,11,1
29732,18,27
29733,14,6
29734,5,22
29735,29,27
29736,22,4
29737,24,30
29738,22,6
29739,20,30
29740,28,19
29741,14,4
29742,24,15
29743,12,8
29744,9,1
29745,1,29
29746,11,8
29747,25,29
29748,19,7
29749,22,4
29750,24,8
29751,19,14
29752,24,1
29753,1,2
29754,10,25
29755,16,7
29756,25,4
29757,22,11
29758,22,22
29759,7,23
29760,21,6
29761,3,23
29762,22,23
29763,26,14
29764,13,4
29765,11,2
29766,16,22
29767,14,21
29768,20,21
29769,29,2
29770,22,8
29771,10,12
29772,17,9
29773,24,4
29774,6,1
29775,1,25
29776,27,1
29777,5,23
29778,1,24
29779,25,25
29780,21,25
29781,1,3
29782,30,26
29783,27,15
29784,25,13
29785,21,22
29786,22,24
29787,7,23
29788,25,25
29789,10,2
29790,28,4
29791,29,2
29792,29,30
29793,28,24
29794,19,7
29795,27,11
29796,13,21
29797,7,23
29798,26,3
29799,19,29
29800,1,16
29801,5,25
29802,15,23
29803,17,1
29804,3,20
29805,25,16
29806,14,16
29807,20,14
29808,22,14
29809,29,19
29810,23,10
29811,19,20
29812,23,15
29813,24,7
29814,28,4
29815,28,25
29816,1,2
29817,16,30
29818,27,19
29819,23,1
29820,16,15
29821,9,24
29822,14,8
29823,17,1
29824,25,30
29825,15,2
29826,4,5
29827,23,19
29828,29,29
29829,3,5
29830,9,8
29831,11,6
29832,17,27
29833,22,20
29834,4,30
29835,7,1
29836,27,16
29837,2,25
29838,19,21
29839,9,3
29840,9,30
29841,3,11
29842,17,2
29843,21,19
29844,9,22
29845,25,21
29846,10,1
29847,14,21
29848,16,30
29849,5,12
29850,26,22
29851,19,28
29852,13,30
29853,29,11
29854,22,19
29855,12,11
29856,1,4
29857,1,8
29858,23,20
29859,6,28
29860,4,18
29861,10,19
29862,26,27
29863,3,20
29864,18,7
29865,26,7
29866,5,13
29867,11,4
29868,24,29
29869,14,17
29870,30,1
29871,21,25
29872,22,29
29873,3,7
29874,15,23
29875,4,14
29876,14,4
29877,14,7
29878,10,10
29879,14,26
29880,7,4
29881,14,11
29882,26,25
29883,6,20
29884,28,17
29885,2,30
29886,24,20
29887,24,22
29888,6,24
29889,2,14
29890,1,28
29891,23,26
29892,12,14
29893,19,21
29894,3,6
29895,24,1
29896,9,30
29897,18,9
29898,17,7
29899,11,29
29900,14,26
29901,30,17
29902,9,5
29903,27,4
29904,9,20
29905,22,6
29906,1,6
29907,6,17
29908,10,26
29909,30,18
29910,27,4
29911,21,18
29912,6,15
29913,10,15
29914,6,30
29915,19,25
29916,20,16
29917,9,26
29918,21,20
29919,14,6
29920,2,19
29921,20,21
29922,1,14
29923,15,11
29924,21,28
29925,25,27
29926,10,2
29927,7,3
29928,23,24
29929,12,24
29930,16,12
29931,9,16
29932,1,24
29933,18,12
29934,4,23
29935,24,4
29936,9,21
29937,10,21
29938,26,20
29939,17,21
29940,15,17
29941,2,11
29942,24,8
29943,7,25
29944,26,20
29945,27,19
29946,27,7
29947,4,23
29948,5,4
29949,11,1
29950,19,4
29951,3,2
29952,17,26
29953,11,24
29954,6,2
29955,19,7
29956,11,20
29957,11,27
29958,29,4
29959,6,11
29960,12,16
29961,17,19
29962,26,11
29963,8,24
29964,20,4
29965,30,3
29966,7,25
29967,7,12
29968,5,17
29969,13,4
29970,14,5
29971,20,1
29972,2,11
29973,12,27
29974,19,4
29975,16,3
29976,16,23
29977,19,10
29978,30,23
29979,27,26
29980,20,23
29981,16,30
29982,7,17
29983,8,29
29984,11,24
29985,21,1
29986,7,20
29987,1,2
29988,18,4
29989,5,1
29990,13,15
29991,15,6
29992,1,8
29993,26,14
29994,5,20
29995,30,15
29996,15,10
29997,14,9
29998,6,24
29999,20,6
30000,6,6
30001,2,20
30002,6,11
30003,27,26
30004,26,14
30005,18,12
30006,21,28
30007,29,16
30008,22,26
30009,30,19
30010,3,25
30011,27,7
30012,19,9
30013,22,5
30014,18,29
30015,10,14
30016,25,4
30017,14,29
30018,29,4
30019,14,21
30020,24,8
30021,3,20
30022,26,13
30023,25,18
30024,14,10
30025,19,6
30026,16,27
30027,27,7
30028,30,19
30029,30,10
30030,11,20
30031,7,3
30032,3,15
30033,26,21
30034,16,20
30035,20,1
30036,28,25
30037,14,22
30038,6,8
30039,18,28
30040,28,10
30041,13,2
30042,20,23
30043,25,15
30044,13,2
30045,24,22
30046,15,10
30047,14,29
30048,26,21
30049,27,25
30050,13,22
30051,9,25
30052,13,28
30053,7,15
30054,7,15
30055,12,12
30056,11,27
30057,1,29
30058,11,5
30059,19,25
30060,22,13
30061,27,21
30062,7,8
30063,30,27
30064,27,7
30065,10,13
30066,6,8
30067,29,27
30068,8,1
30069,30,14
30070,4,18
30071,17,3
30072,10,19
30073,25,28
30074,13,9
30075,28,28
30076,11,19
30077,18,2
30078,5,7
30079,1,9
30080,4,10
30081,22,24
30082,10,8
30083,20,25
30084,27,1
30085,9,9
30086,9,24
30087,28,28
30088,15,20
30089,27,1
30090,20,11
30091,3,17
30092,25,2
30093,28,3
30094,14,30
30095,15,24
30096,24,24
30097,24,26
30098,14,18
30099,20,17
30100,14,12
30101,26,21
30102,1,12
30103,8,5
30104,13,11
30105,17,12
30106,27,26
30107,27,15
30108,26,8
30109,27,19
30110,24,26
30111,1,24
30112,10,13
30113,27,20
30114,12,18
30115,26,18
30116,16,21
30117,29,30
30118,14,29
30119,24,21
30120,11,18
30121,22,25
30122,16,19
30123,16,9
30124,3,18
30125,18,28
30126,5,1
30127,24,19
30128,14,5
30129,23,24
30130,18,24
30131,10,26
30132,3,28
30133,27,3
30134,14,12
30135,29,10
30136,15,24
30137,5,1
30138,6,22
30139,28,12
30140,18,25
30141,12,6
30142,5,8
30143,30,24
30144,22,18
30145,16,8
30146,27,27
30147,12,26
30148,26,3
30149,15,28
30150,13,27
30151,13,28
30152,19,5
30153,6,12
30154,18,13
30155,28,22
30156,12,2
30157,14,27
30158,21,17
30159,3,5
30160,24,10
30161,27,2
30162,27,12
30163,9,24
30164,27,6
30165,1,7
30166,5,2
30167,24,7
30168,18,14
30169,21,4
30170,21,4
30171,2,26
30172,14,6
30173,7,15
30174,10,20
30175,13,8
30176,7,5
30177,18,29
30178,19,2
30179,29,12
30180,17,21
30181,4,14
30182,14,2
30183,1,14
30184,25,27
30185,26,30
30186,30,27
30187,14,20
30188,14,3
30189,2,28
30190,5,25
30191,2,1
30192,8,11
30193,12,3
30194,18,8
30195,9,8
30196,5,8
30197,9,14
30198,16,5
30199,5,16
30200,4,6
30201,14,16
30202,10,14
30203,17,5
30204,27,15
30205,4,24
30206,21,13
30207,21,15
30208,22,20
30209,12,22
30210,27,8
30211,24,17
30212,9,27
30213,7,5
30214,20,23
30215,23,14
30216,26,24
30217,6,17
30218,21,12
30219,25,30
30220,1,22
30221,14,19
30222,25,3
30223,23,29
30224,13,15
30225,25,2
30226,3,5
30227,11,26
30228,8,16
30229,1,6
30230,3,28
30231,29,24
30232,24,23
30233,11,20
30234,21,30
30235,29,24
30236,1,8
30237,28,19
30238,24,12
30239,28,2
30240,29,6
30241,27,11
30242,25,28
30243,18,1
30244,7,24
30245,8,1
30246,17,2
30247,2,8
30248,24,18
30249,13,1
30250,13,19
30251,14,12
30252,8,1
30253,22,9
30254,27,30
30255,2,8
30256,20,7
30257,20,5
30258,28,24
30259,5,14
30260,26,9
30261,10,26
30262,25,2
30263,3,8
30264,24,14
30265,23,5
30266,16,12
30267,10,14
30268,20,12
30269,20,11
30270,4,29
30271,23,8
30272,8,5
30273,2,11
30274,18,19
30275,18,25
30276,28,1
30277,18,14
30278,6,15
30279,25,11
30280,1,4
30281,16,6
30282,24,25
30283,5,2
30284,5,18
30285,16,15
30286,13,1
30287,4,12
30288,29,8
30289,17,21
30290,9,23
30291,8,10
30292,21,30
30293,9,11
30294,27,21
30295,30,28
30296,27,21
30297,22,15
30298,1,24
30299,7,8
30300,27,10
30301,6,22
30302,20,26
30303,20,7
30304,7,28
30305,8,19
30306,30,9
30307,5,5
30308,11,30
30309,13,9
30310,22,8
30311,17,2
30312,18,4
30313,7,4
30314,3,14
30315,1,13
30316,3,16
30317,11,11
30318,17,29
30319,6,8
30320,3,18
30321,3,14
30322,12,5
30323,29,12
30324,12,22
30325,11,17
30326,9,24
30327,5,19
30328,16,18
30329,13,21
30330,24,8
30331,5,25
30332,21,25
30333,2,8
30334,18,3
30335,17,27
30336,29,3
30337,29,10
30338,22,26
30339,11,11
30340,22,26
30341,9,11
30342,25,16
30343,11,20
30344,4,19
30345,25,26
30346,7,1
30347,17,5
30348,4,23
30349,27,3
30350,11,28
30351,9,22
30352,19,14
30353,23,27
30354,23,3
30355,5,28
30356,26,12
30357,1,26
30358,11,19
30359,25,28
30360,29,14
30361,24,12
30362,12,20
30363,6,4
30364,8,20
30365,30,15
30366,8,22
30367,24,3
30368,20,1
30369,3,30
30370,24,5
30371,9,20
30372,24,2
30373,2,14
30374,2,3
30375,25,19
30376,11,17
30377,23,1
30378,3,6
30379,7,29
30380,22,10
30381,18,9
30382,20,14
30383,8,29
30384,12,17
30385,6,10
30386,28,15
30387,15,11
30388,13,19
30389,4,29
30390,21,26
30391,17,7
30392,23,22
30393,25,16
30394,29,28
30395,19,17
30396,11,6
30397,3,21
30398,14,16
30399,30,5
30400,16,8
30401,24,27
30402,16,28
30403,7,7
30404,9,7
30405,4,1
30406,2,12
30407,7,12
30408,22,12
30409,8,2
30410,13,7
30411,23,26
30412,22,14
30413,23,18
30414,7,8
30415,3,20
30416,25,22
30417,6,24
30418,21,14
30419,5,25
30420,5,21
30421,4,2
30422,12,3
30423,2,26
30424,5,24
30425,21,25
30426,2,6
30427,7,15
30428,30,11
30429,13,4
30430,11,27
30431,16,11
30432,30,10
30433,15,19
30434,25,25
30435,26,1
30436,30,20
30437,28,9
30438,2,17
30439,6,20
30440,12,5
30441,21,17
30442,3,22
30443,27,23
30444,4,29
30445,4,2
30446,29,28
30447,30,9
30448,21,27
30449,28,5
30450,24,12
30451,27,20
30452,11,6
30453,16,8
30454,26,21
30455,8,3
30456,11,19
30457,6,28
30458,22,20
30459,1,2
30460,5,25
30461,23,30
30462,27,9
30463,7,15
30464,4,13
30465,1,21
30466,1,26
30467,17,30
30468,11,1
30469,19,14
30470,5,2
30471,1,17
30472,4,10
30473,12,18
30474,19,11
30475,2,4
30476,3,19
30477,17,28
30478,14,9
30479,26,26
30480,20,3
30481,19,21
30482,7,14
30483,20,26
30484,30,15
30485,29,26
30486,23,24
30487,9,10
30488,19,11
30489,28,6
30490,2,2
30491,21,13
30492,20,7
30493,24,5
30494,30,18
30495,16,15
30496,6,9
30497,13,21
30498,5,6
30499,10,9
30500,9,3
30501,12,7
30502,26,10
30503,4,14
30504,5,9
30505,26,13
30506,29,24
30507,25,27
30508,4,30
30509,6,21
30510,17,13
30511,18,13
30512,15,27
30513,3,15
30514,12,15
30515,12,13
30516,9,20
30517,13,22
30518,6,15
30519,27,23
30520,12,6
30521,26,23
30522,14,20
30523,14,30
30524,30,1
30525,6,2
30526,2,4
30527,11,23
30528,25,16
30529,10,20
30530,25,3
30531,1,26
30532,6,28
30533,15,22
30534,16,5
30535,1,15
30536,8,19
30537,2,30
30538,12,1
30539,28,30
30540,19,6
30541,28,3
30542,11,6
30543,12,18
30544,30,30
30545,28,1
30546,8,5
30547,8,19
30548,18,4
30549,23,1
30550,5,18
30551,9,9
30552,30,2
30553,19,25
30554,14,13
30555,25,6
30556,28,7
30557,23,18
30558,26,19
30559,28,8
30560,21,3
30561,19,5
30562,11,30
30563,2,11
30564,2,16
30565,15,10
30566,27,10
30567,13,3
30568,18,11
30569,9,21
30570,8,11
30571,5,24
30572,4,12
30573,24,26
30574,27,4
30575,11,26
30576,16,2
30577,1,27
30578,1,9
30579,12,2
30580,23,29
30581,17,2
30582,17,23
30583,16,13
30584,9,1
30585,19,6
30586,7,21
30587,1,27
30588,13,28
30589,1,11
30590,26,4
30591,13,17
30592,1,8
30593,2,3
30594,26,3
30595,14,7
30596,2,4
30597,26,1
30598,25,14
30599,26,22
30600,29,13
30601,16,5
30602,29,11
30603,15,30
30604,2,5
30605,10,27
30606,13,23
30607,15,5
30608,25,11
30609,9,8
30610,22,8
30611,9,21
30612,4,1
30613,23,20
30614,27,17
30615,5,3
30616,2,8
30617,17,25
30618,12,26
30619,29,24
30620,14,13
30621,19,26
30622,24,9
30623,30,6
30624,23,18
30625,25,27
30626,27,19
30627,15,22
30628,12,11
30629,3,5
30630,7,22
30631,28,14
30632,3,14
30633,12,26
30634,24,11
30635,13,2
30636,6,5
30637,22,15
30638,28,27
30639,23,20
30640,23,20
30641,2,25
30642,11,27
30643,10,22
30644,1,4
30645,5,10
30646,21,20
30647,26,3
30648,11,14
30649,8,19
30650,7,22
30651,17,9
30652,17,13
30653,20,17
30654,2,2
30655,28,1
30656,28,14
30657,13,18
30658,1,9
30659,7,20
30660,1,10
30661,18,22
30662,3,1
30663,27,30
30664,29,18
30665,16,23
30666,9,20
30667,8,24
30668,20,24
30669,23,7
30670,7,20
30671,3,19
30672,8,27
30673,27,26
30674,5,9
30675,21,24
30676,7,27
30677,12,9
30678,8,8
30679,25,29
30680,30,17
30681,26,29
30682,16,4
30683,14,15
30684,2,30
30685,17,8
30686,9,16
30687,29,5
30688,19,13
30689,2,18
30690,9,6
30691,8,29
30692,20,4
30693,3,18
30694,5,21
30695,2,18
30696,19,21
30697,12,18
30698,12,3
30699,23,18
30700,26,19
30701,27,27
30702,18,27
30703,28,27
30704,16,11
30705,4,2
30706,9,29
30707,7,20
30708,10,25
30709,29,14
30710,18,11
30711,27,24
30712,15,6
30713,7,10
30714,16,18
30715,1,21
30716,17,5
30717,28,23
30718,9,8
30719,22,2
30720,8,10
30721,29,20
30722,10,4
30723,30,5
30724,14,11
30725,12,4
30726,6,28
30727,4,25
30728,8,22
30729,25,18
30730,11,22
30731,17,6
30732,29,11
30733,28,28
30734,29,30
30735,28,3
30736,20,2
30737,5,1
30738,17,17
30739,30,8
30740,24,11
30741,5,22
30742,30,22
30743,18,19
30744,3,11
30745,3,23
30746,18,13
30747,2,2
30748,9,30
30749,9,2
30750,12,25
30751,1,24
30752,27,9
30753,15,4
30754,27,27
30755,28,5
30756,25,24
30757,12,10
30758,27,6
30759,25,9
30760,16,15
30761,1,16
30762,12,25
30763,8,3
30764,17,6
30765,26,14
30766,2,9
30767,1,20
30768,22,9
30769,27,24
30770,9,16
30771,6,24
30772,24,14
30773,15,22
30774,30,9
30775,1,1
30776,6,19
30777,23,25
30778,16,10
30779,14,30
30780,15,25
30781,25,25
30782,22,1
30783,28,23
30784,5,9
30785,14,4
30786,9,15
30787,24,5
30788,2,21
30789,15,4
30790,17,15
30791,14,1
30792,24,26
30793,22,15
30794,29,25
30795,17,21
30796,1,17
30797,24,13
30798,3,10
30799,15,21
30800,9,6
30801,15,24
30802,8,13
30803,26,2
30804,19,25
30805,8,2
30806,7,24
30807,5,4
30808,25,23
30809,22,6
30810,8,25
30811,26,27
30812,25,16
30813,30,21
30814,26,10
30815,6,26
30816,7,1
30817,14,23
30818,7,16
30819,28,9
30820,9,6
30821,9,24
30822,27,17
30823,5,26
30824,18,29
30825,25,23
30826,10,11
30827,26,27
30828,14,8
30829,26,14
30830,20,2
30831,13,12
30832,30,1
30833,30,19
30834,4,6
30835,24,1
30836,21,6
30837,25,28
30838,2,17
30839,6,11
30840,25,27
30841,19,30
30842,2,24
30843,27,24
30844,4,3
30845,21,1
30846,13,1
30847,14,19
30848,5,3
30849,12,5
30850,19,2
30851,9,7
30852,26,14
30853,13,13
30854,23,23
30855,30,19
30856,15,20
30857,18,28
30858,30,15
30859,2,25
30860,12,18
30861,23,6
30862,30,3
30863,15,22
30864,2,30
30865,18,20
30866,29,29
30867,25,1
30868,8,26
30869,20,12
30870,12,6
30871,19,2
30872,18,23
30873,9,17
30874,6,5
30875,10,23
30876,9,12
30877,24,8
30878,18,29
30879,2,1
30880,30,10
30881,28,28
30882,12,9
30883,2,24
30884,2,22
30885,2,24
30886,9,30
30887,7,28
30888,26,25
30889,19,3
30890,25,10
30891,28,9
30892,21,29
30893,3,25
30894,29,1
30895,14,26
30896,30,30
30897,3,3
30898,10,13
30899,29,10
30900,27,13
30901,25,22
30902,16,7
30903,17,21
30904,22,14
30905,13,2
30906,19,9
30907,29,7
30908,27,6
30909,27,25
30910,28,22
30911,21,17
30912,21,13
30913,13,14
30914,20,27
30915,20,8
30916,30,27
30917,12,20
30918,26,4
30919,22,21
30920,26,3
30921,10,25
30922,1,2
30923,15,19
30924,9,17
30925,4,22
30926,5,26
30927,29,2
30928,15,6
30929,12,18
30930,2,24
30931,10,15
30932,21,6
30933,13,17
30934,1,9
30935,4,18
30936,8,14
30937,7,4
30938,17,14
30939,17,24
30940,24,30
30941,2,21
30942,30,10
30943,2,2
30944,21,21
30945,23,25
30946,19,8
30947,2,28
30948,17,17
30949,7,26
30950,7,7
30951,9,29
30952,7,30
30953,3,24
30954,17,15
30955,14,9
30956,30,20
30957,9,17
30958,26,22
30959,6,10
30960,4,2
30961,29,24
30962,21,19
30963,19,6
30964,24,29
30965,30,29
30966,23,10
30967,12,13
30968,19,20
30969,2,26
30970,9,17
30971,16,20
30972,4,30
30973,21,4
30974,4,19
30975,30,13
30976,8,8
30977,18,11
30978,2,7
30979,4,1
30980,9,11
30981,21,1
30982,8,17
30983,9,19
30984,6,3
30985,16,15
30986,26,29
30987,18,24
30988,19,8
