33262,10,22
33263,17,6
33264,24,24
33265,28,22
33266,27,6
33267,10,21
33268,15,16
33269,5,16
33270,12,9
33271,3,22
33272,3,24
33273,7,9
33274,3,8
33275,3,10
33276,5,1
33277,13,13
33278,25,16
33279,29,2
33280,6,11
33281,29,15
33282,25,14
33283,30,19
33284,12,19
33285,25,25
33286,13,14
33287,5,5
33288,24,22
33289,6,4
33290,25,14
33291,14,26
33292,19,15
33293,22,12
33294,25,23
33295,17,25
33296,24,15
33297,28,4
33298,7,4
33299,19,20
33300,27,13
33301,21,13
33302,11,22
33303,1,18
33304,14,7
33305,28,4
33306,22,18
33307,23,3
33308,23,29
33309,24,14
33310,9,16
33311,6,7
33312,17,30
33313,14,7
33314,22,12
33315,18,8
33316,8,22
33317,3,21
33318,24,21
33319,29,21
33320,4,3
33321,23,21
33322,17,14
33323,28,7
33324,11,21
33325,12,22
33326,7,18
33327,10,20
33328,18,3
33329,22,20
33330,21,28
33331,5,23
33332,28,2
33333,1,18
33334,10,26
33335,2,21
33336,12,15
33337,27,25
33338,3,28
33339,2,30
33340,21,17
33341,2,28
33342,14,25
33343,8,13
33344,8,3
33345,12,3
33346,3,17
33347,8,27
33348,11,22
33349,1,27
33350,20,13
33351,20,30
33352,15,5
33353,13,30
33354,24,27
33355,25,11
33356,2,1
33357,19,12
33358,13,30
33359,24,12
33360,2,7
33361,20,6
33362,19,28
33363,20,30
33364,2,29
33365,9,2
33366,5,23
33367,5,19
33368,17,28
33369,6,13
33370,13,22
33371,26,30
33372,30,14
33373,20,3
33374,4,26
33375,1,4
33376,14,27
33377,30,3
33378,30,27
33379,25,25
33380,8,2
33381,23,16
33382,9,14
33383,26,21
33384,30,19
33385,21,12
33386,6,5
33387,28,6
33388,13,14
33389,12,12
33390,29,1
33391,12,22
33392,23,21
33393,9,7
33394,1,5
33395,3,12
33396,10,30
33397,8,20
33398,20,16
33399,8,23
33400,24,26
33401,12,21
33402,10,20
33403,6,17
33404,20,14
33405,15,24
33406,3,4
33407,8,27
33408,2,16
33409,1,12
33410,29,26
33411,21,24
33412,7,3
33413,4,30
33414,28,18
33415,4,6
33416,22,15
33417,18,15
33418,6,23
33419,21,18
33420,30,20
33421,12,10
33422,28,22
33423,10,5
33424,23,23
33425,29,4
33426,27,30
33427,9,29
33428,26,7
33429,8,19
33430,20,24
33431,5,2
33432,16,21
33433,29,3
33434,13,6
33435,24,9
33436,4,21
33437,13,12
33438,7,17
33439,8,25
33440,5,3
33441,21,22
33442,7,16
33443,26,24
33444,20,13
33445,1,14
33446,9,27
33447,5,14
33448,20,1
33449,5,17
33450,1,24
33451,13,19
33452,30,8
33453,11,27
33454,12,27
33455,12,14
33456,30,1
33457,15,28
33458,29,11
33459,16,20
33460,16,23
33461,27,25
33462,29,3
33463,22,16
33464,8,19
33465,8,4
33466,25,30
33467,8,20
33468,12,23
33469,24,29
33470,1,1
33471,8,17
33472,29,1
33473,2,5
33474,16,28
33475,17,23
33476,5,17
33477,18,9
33478,13,11
33479,23,30
33480,23,7
33481,15,17
33482,28,21
33483,12,26
33484,27,11
33485,16,16
33486,10,10
33487,5,26
33488,3,18
33489,30,22
33490,28,30
33491,3,21
33492,10,29
33493,29,12
33494,10,7
33495,9,17
33496,24,2
33497,29,12
33498,28,2
33499,4,19
33500,19,11
33501,1,4
33502,22,20
33503,1,25
33504,10,12
33505,2,30
33506,24,26
33507,8,27
33508,8,15
33509,18,21
33510,17,12
33511,18,18
33512,19,25
33513,21,21
33514,12,9
33515,10,1
33516,30,15
33517,11,1
33518,11,11
33519,9,17
33520,13,23
33521,18,16
33522,4,28
33523,9,17
33524,17,30
33525,18,23
33526,17,7
33527,22,11
33528,1,17
33529,5,4
33530,8,21
33531,23,15
33532,30,17
33533,17,7
33534,17,23
33535,25,23
33536,20,28
33537,10,2
33538,4,29
33539,26,22
33540,16,13
33541,5,13
33542,21,13
33543,22,27
33544,16,18
33545,1,24
33546,24,18
33547,14,2
33548,28,23
33549,27,18
33550,11,11
33551,27,15
33552,14,5
33553,23,22
33554,28,8
33555,18,27
33556,9,25
33557,18,13
33558,5,3
33559,15,19
33560,3,9
33561,29,13
33562,28,28
33563,22,2
33564,13,26
33565,12,11
33566,26,3
33567,5,26
33568,30,9
33569,23,22
33570,2,14
33571,21,20
33572,30,1
33573,24,20
33574,30,24
33575,6,29
33576,18,4
33577,11,6
33578,24,23
33579,2,18
33580,14,9
33581,12,25
33582,12,27
33583,1,23
33584,26,27
33585,13,2
33586,1,13
33587,5,5
33588,23,4
33589,11,15
33590,7,21
33591,7,17
33592,6,27
33593,1,3
33594,16,9
33595,6,15
33596,22,18
33597,15,25
33598,25,22
33599,24,2
33600,7,19
33601,13,26
33602,22,19
33603,23,25
33604,21,17
33605,28,30
33606,26,12
33607,7,11
33608,20,7
33609,25,18
33610,4,24
33611,5,9
33612,7,7
33613,23,3
33614,18,5
33615,25,7
33616,1,28
33617,9,27
33618,27,9
33619,19,8
33620,18,3
33621,28,28
33622,6,29
33623,9,17
33624,23,2
33625,10,12
33626,23,24
33627,14,16
33628,2,13
33629,21,5
33630,12,18
33631,27,11
33632,26,17
33633,19,18
33634,9,13
33635,12,11
33636,22,24
33637,7,17
33638,25,3
33639,13,25
33640,22,5
33641,2,14
33642,28,25
33643,24,17
33644,19,4
33645,20,20
33646,1,19
33647,15,9
33648,11,30
33649,30,25
33650,12,27
33651,12,15
33652,17,10
33653,14,20
33654,13,6
33655,14,13
33656,1,22
33657,29,21
33658,21,10
33659,25,6
33660,29,30
33661,22,7
33662,29,2
33663,20,15
33664,6,2
33665,23,27
33666,17,14
33667,26,25
33668,1,25
33669,20,14
33670,13,23
33671,4,26
33672,18,24
33673,27,23
33674,1,21
33675,18,5
33676,7,16
33677,19,6
33678,22,8
33679,9,28
33680,6,22
33681,24,13
33682,26,20
33683,6,9
33684,30,9
33685,3,16
33686,12,30
33687,28,4
33688,28,28
33689,29,20
33690,22,25
33691,16,9
33692,25,2
33693,14,18
33694,12,10
33695,6,15
33696,21,21
33697,5,26
33698,8,14
33699,18,17
33700,1,6
33701,9,28
33702,10,8
33703,27,23
33704,28,30
33705,26,13
33706,30,17
33707,7,15
33708,8,28
33709,16,25
33710,5,11
33711,25,8
33712,11,3
33713,3,14
33714,11,23
33715,10,19
33716,7,17
33717,13,5
33718,15,21
33719,20,23
33720,11,28
33721,12,6
33722,27,27
33723,23,17
33724,13,9
33725,27,30
33726,21,22
33727,10,26
33728,4,14
33729,7,26
33730,26,30
33731,10,23
33732,25,6
33733,24,11
33734,21,22
33735,7,1
33736,29,22
33737,23,30
33738,4,10
33739,11,7
33740,12,7
33741,23,8
33742,1,25
33743,8,12
33744,20,15
33745,3,1
33746,15,30
33747,22,3
33748,21,7
33749,10,20
33750,15,10
33751,8,24
33752,27,7
33753,19,13
33754,20,5
33755,15,30
33756,26,9
33757,23,26
33758,2,28
33759,21,18
33760,22,29
33761,13,30
33762,2,10
33763,30,11
33764,14,2
33765,30,3
33766,20,6
33767,15,26
33768,30,20
33769,5,28
33770,24,24
33771,27,13
33772,1,24
33773,1,9
33774,13,17
33775,18,8
33776,7,22
33777,20,29
33778,14,2
33779,20,2
33780,1,23
33781,23,9
33782,28,16
33783,13,14
33784,12,27
33785,2,2
33786,13,19
33787,29,9
33788,14,1
33789,15,12
33790,15,12
33791,15,3
33792,12,14
33793,20,19
33794,16,19
33795,27,30
33796,6,8
33797,3,14
33798,23,8
33799,29,22
33800,13,9
33801,2,10
33802,4,12
33803,19,3
33804,18,23
33805,20,21
33806,13,12
33807,19,5
33808,3,8
33809,30,12
33810,13,4
33811,20,17
33812,30,19
33813,28,9
33814,4,5
33815,30,16
33816,12,9
33817,25,29
33818,18,29
33819,18,27
33820,7,5
33821,18,5
33822,2,2
33823,11,27
33824,9,3
33825,28,11
33826,18,17
33827,23,2
33828,26,23
33829,16,27
33830,7,26
33831,7,20
33832,6,14
33833,4,12
33834,2,8
33835,3,18
33836,18,15
33837,4,25
33838,7,6
33839,23,13
33840,2,26
33841,3,8
33842,19,30
33843,25,12
33844,29,30
33845,26,3
33846,19,30
33847,15,19
33848,6,14
33849,9,11
33850,11,25
33851,6,14
33852,27,26
33853,29,12
33854,21,22
33855,5,21
33856,22,7
33857,5,4
33858,1,2
33859,23,20
33860,10,4
33861,2,6
33862,4,13
33863,25,28
33864,28,8
33865,30,17
33866,4,4
33867,21,5
33868,15,23
33869,7,4
33870,1,30
33871,11,26
33872,21,4
33873,12,5
33874,25,18
33875,29,26
33876,5,9
33877,26,11
33878,27,30
33879,18,6
33880,21,22
33881,8,12
33882,26,6
33883,9,29
33884,29,19
33885,9,26
33886,29,20
33887,24,22
33888,21,6
33889,2,19
33890,1,23
33891,19,8
33892,5,9
33893,4,7
33894,28,11
33895,22,28
33896,18,6
33897,23,24
33898,20,21
33899,19,22
33900,26,8
33901,2,13
33902,13,4
33903,18,24
33904,18,14
33905,19,9
33906,25,10
33907,20,23
33908,5,4
33909,24,6
33910,2,19
33911,5,29
33912,10,5
33913,7,2
33914,13,27
33915,5,3
33916,26,27
33917,2,8
33918,1,28
33919,8,19
33920,11,29
33921,13,13
33922,21,5
33923,6,16
33924,18,29
33925,6,22
33926,15,8
33927,28,11
33928,27,4
33929,27,21
33930,3,1
33931,14,28
33932,14,1
33933,14,27
33934,23,25
33935,24,15
33936,6,13
33937,26,22
33938,14,11
33939,4,29
33940,22,30
33941,17,14
33942,12,6
33943,18,2
33944,15,6
33945,24,1
33946,2,17
33947,12,18
33948,2,28
33949,16,2
33950,4,22
33951,24,27
33952,28,1
33953,11,28
33954,2,17
33955,10,19
33956,5,2
33957,13,2
33958,30,20
33959,18,8
33960,8,21
33961,4,26
33962,27,27
33963,3,6
33964,16,19
33965,19,12
33966,1,20
33967,7,1
33968,5,11
33969,2,6
33970,28,2
33971,20,14
33972,10,23
33973,27,6
33974,15,16
33975,18,21
33976,17,1
33977,11,1
33978,4,20
33979,23,2
33980,7,2
33981,21,2
33982,25,9
33983,5,10
33984,30,3
33985,22,15
33986,3,8
33987,28,3
33988,21,30
33989,29,25
33990,5,7
33991,8,12
33992,22,25
33993,26,16
33994,17,29
33995,24,23
33996,27,20
33997,23,27
33998,17,4
33999,5,2
34000,26,10
34001,13,29
34002,3,10
34003,18,3
34004,1,12
34005,5,12
34006,1,30
34007,25,1
34008,14,29
34009,6,29
34010,23,30
34011,1,9
34012,22,18
34013,24,11
34014,8,10
34015,19,4
34016,30,22
34017,8,16
34018,28,9
34019,29,23
34020,7,16
34021,9,19
34022,21,5
34023,22,12
34024,30,22
34025,7,11
34026,26,7
34027,18,16
34028,16,5
34029,23,4
34030,15,10
34031,7,10
34032,29,19
34033,30,5
34034,23,4
34035,10,3
34036,25,19
34037,20,15
34038,10,16
34039,11,5
34040,23,11
34041,3,26
34042,11,8
34043,7,7
34044,22,2
34045,1,23
34046,23,15
34047,4,5
34048,4,6
34049,2,8
34050,8,11
34051,21,13
34052,23,3
34053,17,30
34054,16,22
34055,18,25
34056,24,23
34057,10,30
34058,16,5
34059,23,11
34060,26,3
34061,18,2
34062,16,1
34063,2,4
34064,4,3
34065,2,1
34066,11,6
34067,12,25
34068,25,30
34069,11,20
34070,17,5
34071,9,2
34072,18,3
34073,25,22
34074,17,19
34075,5,23
34076,20,29
34077,11,8
34078,12,29
34079,7,8
34080,6,17
34081,8,19
34082,18,16
34083,11,13
34084,2,21
34085,23,8
34086,17,6
34087,17,8
34088,14,25
34089,28,2
34090,28,14
34091,18,5
34092,2,16
34093,8,10
34094,16,5
34095,1,8
34096,16,25
34097,28,7
34098,22,29
34099,28,12
34100,13,1
34101,29,17
34102,30,8
34103,20,10
34104,8,14
34105,29,11
34106,17,9
34107,3,17
34108,29,18
34109,1,30
34110,19,11
34111,23,17
34112,5,13
34113,29,5
34114,28,5
34115,1,19
34116,30,12
34117,21,4
34118,25,16
34119,28,21
34120,27,18
34121,16,3
34122,17,20
34123,30,14
34124,13,3
34125,15,29
34126,6,18
34127,4,4
34128,7,20
34129,23,23
34130,29,6
34131,22,6
34132,20,24
34133,7,27
34134,6,13
34135,8,18
34136,17,18
34137,3,3
34138,19,19
34139,24,9
34140,2,19
34141,9,4
34142,9,27
34143,8,27
34144,20,13
34145,26,12
34146,16,18
34147,19,4
34148,27,4
34149,8,25
34150,25,28
34151,6,20
34152,14,28
34153,5,3
34154,17,16
34155,17,10
34156,6,27
34157,10,16
34158,11,6
34159,23,19
34160,8,7
34161,6,19
34162,15,28
34163,15,14
34164,2,10
34165,4,14
34166,9,19
34167,26,24
34168,9,22
34169,6,26
34170,21,14
34171,29,12
34172,11,11
34173,28,30
34174,13,16
34175,7,10
34176,27,7
34177,8,8
34178,30,9
34179,11,20
34180,23,11
34181,15,3
34182,23,27
34183,10,13
34184,20,21
34185,11,30
34186,17,5
34187,18,5
34188,29,5
34189,4,20
34190,18,19
34191,11,5
34192,25,28
34193,4,19
34194,8,5
34195,20,20
34196,24,17
34197,8,12
34198,4,19
34199,26,26
34200,18,30
34201,20,13
34202,15,17
34203,25,5
34204,5,4
34205,22,17
34206,18,11
34207,26,27
34208,1,4
34209,17,16
34210,11,2
34211,7,12
34212,6,28
34213,14,1
34214,23,1
34215,28,27
34216,16,4
34217,3,9
34218,18,24
34219,16,22
34220,25,15
34221,15,4
34222,18,22
34223,30,23
34224,4,22
34225,16,12
34226,27,20
34227,17,28
34228,23,5
34229,9,7
34230,14,13
34231,19,18
34232,3,2
34233,24,9
34234,13,25
34235,30,15
34236,30,15
34237,24,11
34238,28,3
34239,22,8
34240,10,5
34241,18,16
34242,28,29
34243,19,25
34244,7,10
34245,18,1
34246,19,29
34247,3,24
34248,24,2
34249,1,8
34250,14,6
34251,20,21
34252,23,26
34253,7,23
34254,15,7
34255,21,29
34256,9,2
34257,20,19
34258,20,18
34259,19,3
34260,10,23
34261,6,29
34262,12,6
34263,8,17
34264,11,15
34265,20,17
34266,1,9
34267,6,22
34268,6,14
34269,30,19
34270,2,29
34271,5,27
34272,5,25
34273,8,11
34274,11,24
34275,28,26
34276,27,4
34277,25,27
34278,17,17
34279,18,28
34280,15,22
34281,13,8
34282,27,12
34283,16,28
34284,16,22
34285,23,4
34286,16,27
34287,25,26
34288,24,23
34289,13,5
34290,12,9
34291,22,21
34292,16,20
34293,30,27
34294,4,22
34295,5,23
34296,25,16
34297,28,9
34298,28,18
34299,16,22
34300,10,24
34301,27,23
34302,2,12
34303,30,16
34304,16,19
34305,24,16
34306,5,21
34307,6,23
34308,10,22
34309,11,16
34310,23,10
34311,25,12
34312,15,26
34313,9,6
34314,23,26
34315,27,19
34316,7,27
34317,27,25
34318,13,25
34319,12,2
34320,10,3
34321,7,2
34322,20,10
34323,22,17
34324,15,7
34325,2,5
34326,1,5
34327,30,7
34328,23,17
34329,19,19
34330,1,12
34331,14,7
34332,16,21
34333,16,2
34334,10,16
34335,3,30
34336,6,12
34337,16,20
34338,28,27
34339,4,14
34340,1,6
34341,12,22
34342,29,21
34343,10,30
34344,4,14
34345,27,23
34346,20,23
34347,21,14
34348,18,27
34349,28,2
34350,22,7
34351,13,23
34352,5,23
34353,11,15
34354,30,8
34355,11,23
34356,10,12
34357,21,18
34358,21,15
34359,13,24
34360,28,4
34361,24,10
34362,22,8
34363,9,14
34364,21,23
34365,19,9
34366,6,19
34367,26,25
34368,18,15
34369,6,26
34370,29,21
34371,8,30
34372,4,4
34373,25,5
34374,27,21
34375,10,9
34376,20,15
34377,8,29
34378,12,28
34379,11,13
34380,7,7
34381,10,2
34382,27,17
34383,27,10
34384,5,28
34385,5,27
34386,20,24
34387,13,13
34388,8,11
34389,28,28
34390,25,4
34391,15,20
34392,30,9
34393,17,21
34394,4,7
34395,18,8
34396,16,2
34397,14,27
34398,20,21
34399,23,23
34400,24,21
34401,20,19
34402,10,17
34403,12,18
34404,22,7
34405,17,24
34406,8,25
34407,26,26
34408,12,2
34409,26,6
34410,7,1
34411,28,13
34412,1,21
34413,13,9
34414,16,28
34415,9,19
34416,17,2
34417,15,30
34418,25,30
34419,30,30
34420,1,25
34421,13,16
34422,29,1
34423,7,19
34424,22,11
34425,24,30
34426,19,10
34427,10,25
34428,5,6
34429,25,20
34430,30,28
34431,25,18
34432,29,22
34433,5,4
34434,20,22
34435,18,19
34436,18,2
34437,27,1
34438,14,3
34439,22,27
34440,5,25
34441,25,20
34442,30,5
34443,21,6
34444,11,18
34445,9,5
34446,13,23
34447,5,8
34448,17,18
34449,18,2
34450,20,25
34451,19,4
34452,22,15
34453,4,8
34454,5,17
34455,11,20
34456,10,20
34457,30,7
34458,27,24
34459,10,27
34460,30,18
34461,22,23
34462,29,22
34463,14,22
34464,30,28
34465,15,9
34466,24,6
34467,24,13
34468,28,23
34469,1,12
34470,21,1
34471,11,8
34472,16,11
34473,9,28
34474,20,30
34475,16,26
34476,2,22
34477,5,2
34478,16,19
34479,13,30
34480,5,27
34481,28,29
34482,30,12
34483,10,1
34484,18,30
34485,19,13
34486,29,3
34487,25,4
34488,8,21
34489,7,25
34490,30,29
34491,4,20
34492,14,23
34493,9,25
34494,29,29
34495,26,6
34496,14,22
34497,6,4
34498,21,26
34499,22,2
34500,25,15
34501,16,3
34502,30,8
34503,12,13
34504,12,3
34505,1,5
34506,5,4
34507,17,17
34508,25,28
34509,21,2
34510,16,1
34511,20,14
34512,13,12
34513,4,23
34514,20,15
34515,24,13
34516,22,8
34517,17,10
34518,20,4
34519,24,18
34520,27,29
34521,10,2
34522,19,11
34523,2,11
34524,15,4
34525,5,20
34526,29,24
34527,6,30
34528,29,1
34529,10,9
34530,19,17
34531,5,27
34532,27,2
34533,24,25
34534,16,11
34535,1,27
34536,26,18
34537,6,2
34538,16,24
34539,23,23
34540,30,18
34541,7,11
34542,21,26
34543,5,10
34544,25,9
34545,19,28
34546,13,14
34547,23,6
34548,13,18
34549,15,22
34550,28,11
34551,19,1
34552,21,2
34553,4,6
34554,11,23
34555,20,10
34556,25,21
34557,23,30
34558,9,7
34559,30,18
34560,22,25
34561,22,6
34562,22,7
34563,16,23
34564,13,27
34565,5,30
34566,8,16
34567,6,20
34568,26,24
34569,6,13
34570,4,17
34571,3,10
34572,30,27
34573,21,22
34574,15,28
34575,19,13
34576,29,20
34577,10,20
34578,5,6
34579,8,26
34580,26,20
34581,10,5
34582,28,25
34583,16,28
34584,16,20
34585,14,17
34586,1,3
34587,22,11
34588,11,18
34589,21,16
34590,23,2
34591,23,9
34592,10,29
34593,25,1
34594,12,14
34595,29,23
34596,25,28
34597,3,30
34598,27,2
34599,26,16
34600,4,22
34601,15,14
34602,10,9
34603,3,16
34604,22,16
34605,23,24
34606,16,8
34607,26,29
34608,29,21
34609,10,9
34610,5,25
34611,24,15
34612,28,17
34613,19,25
34614,21,30
34615,29,12
34616,2,11
34617,21,15
34618,17,28
34619,30,15
34620,22,2
34621,21,18
34622,20,30
34623,15,19
34624,24,21
34625,6,30
34626,15,23
34627,12,18
34628,17,7
34629,22,22
34630,11,9
34631,26,22
34632,8,5
34633,22,9
34634,26,29
34635,7,13
34636,5,28
34637,12,19
34638,14,4
34639,27,3
34640,10,25
34641,28,27
34642,17,24
34643,26,27
34644,16,22
34645,6,15
34646,22,2
34647,4,10
34648,11,7
34649,15,10
34650,29,10
34651,4,19
34652,20,11
34653,3,4
34654,30,6
34655,3,8
34656,10,27
34657,5,8
34658,5,28
34659,26,3
34660,13,21
34661,16,18
34662,2,15
34663,22,17
34664,3,1
34665,7,12
34666,4,13
34667,16,18
34668,9,22
34669,15,11
34670,14,5
34671,12,5
34672,23,8
34673,27,8
34674,4,19
34675,30,8
34676,13,3
34677,26,17
34678,7,9
34679,18,12
34680,18,9
34681,27,23
34682,21,25
34683,15,26
34684,14,25
34685,1,26
34686,11,21
34687,4,19
34688,1,5
34689,11,17
34690,29,25
34691,16,30
34692,9,21
34693,28,26
34694,21,10
34695,3,1
34696,4,20
34697,15,15
34698,11,25
34699,8,11
34700,24,16
34701,21,21
34702,16,14
34703,13,22
34704,26,21
34705,9,23
34706,27,2
34707,28,3
34708,16,16
34709,23,23
34710,10,25
34711,7,26
34712,17,18
34713,16,7
34714,11,4
34715,5,1
34716,16,13
34717,2,25
34718,7,1
34719,22,7
34720,18,11
34721,28,17
34722,27,25
34723,10,22
34724,20,13
34725,10,30
34726,20,23
34727,14,12
34728,14,21
34729,2,5
34730,27,13
34731,11,30
34732,21,29
34733,16,1
34734,9,24
34735,14,2
34736,14,21
34737,23,18
34738,8,29
34739,20,24
34740,21,12
34741,8,20
34742,4,18
34743,2,17
34744,15,15
34745,23,9
34746,16,20
34747,3,25
34748,17,2
34749,15,24
34750,30,14
34751,24,29
34752,20,12
34753,20,25
34754,17,19
34755,18,16
34756,24,9
34757,17,14
34758,7,9
34759,28,10
34760,18,30
34761,30,30
34762,5,9
34763,24,28
34764,29,3
34765,23,10
34766,6,8
34767,22,23
34768,24,25
34769,11,1
34770,8,16
34771,15,12
34772,3,13
34773,28,22
34774,6,26
34775,29,16
34776,30,17
34777,8,1
34778,12,16
34779,7,9
34780,11,12
34781,2,10
34782,18,1
34783,12,30
34784,8,4
34785,26,20
34786,4,9
34787,22,16
34788,15,1
34789,28,14
34790,24,9
34791,28,13
34792,29,1
34793,12,11
34794,6,22
34795,17,8
34796,23,18
34797,4,29
34798,11,25
34799,15,24
34800,25,8
34801,14,9
34802,25,4
34803,19,14
34804,4,16
34805,8,22
34806,10,1
34807,23,27
34808,19,14
34809,4,12
34810,6,11
34811,11,1
34812,24,20
34813,5,10
34814,15,19
34815,17,28
34816,12,29
34817,9,9
34818,28,3
34819,29,20
34820,20,10
34821,12,20
34822,6,11
34823,10,30
34824,17,16
34825,6,17
34826,13,22
34827,11,18
34828,8,9
34829,22,26
34830,24,11
34831,28,7
34832,15,1
34833,12,19
34834,8,23
34835,2,9
34836,16,7
34837,29,12
34838,18,4
34839,7,21
34840,12,8
34841,19,10
34842,10,17
34843,20,24
34844,17,9
34845,5,12
34846,10,20
34847,17,9
34848,2,8
34849,3,27
34850,20,21
34851,26,9
34852,7,22
34853,8,13
34854,18,20
34855,16,23
34856,9,12
34857,26,20
34858,7,13
34859,26,13
34860,2,29
34861,7,14
34862,1,21
34863,25,28
34864,5,18
34865,26,8
34866,22,25
34867,23,30
34868,14,2
34869,1,13
34870,1,23
34871,14,12
34872,6,20
34873,11,29
34874,16,1
34875,15,26
34876,25,16
34877,16,11
34878,2,11
34879,17,30
34880,29,15
34881,22,1
34882,14,16
34883,13,17
34884,19,21
34885,16,24
34886,19,14
34887,9,9
34888,25,5
34889,12,11
34890,27,25
34891,15,19
34892,11,6
34893,20,24
34894,12,24
34895,22,3
34896,24,26
34897,22,3
34898,22,10
34899,12,25
34900,5,25
34901,3,26
34902,6,19
34903,26,19
34904,4,11
34905,5,2
34906,5,20
34907,25,21
34908,19,22
34909,13,23
34910,21,17
34911,28,13
34912,30,28
34913,20,27
34914,30,11
34915,18,3
34916,15,3
34917,2,8
34918,29,6
34919,1,30
34920,28,19
34921,17,5
34922,22,16
34923,9,2
34924,28,29
34925,3,18
34926,18,4
34927,6,1
34928,23,16
34929,17,8
34930,17,12
34931,10,11
34932,16,18
34933,4,19
34934,2,16
34935,18,12
34936,9,12
34937,24,3
34938,8,12
34939,20,20
34940,13,28
34941,14,7
34942,3,12
34943,14,22
34944,6,20
34945,28,8
34946,18,25
34947,19,2
34948,29,7
34949,10,15
34950,20,2
34951,2,13
34952,25,29
34953,14,24
34954,10,23
34955,18,28
34956,10,30
34957,9,10
34958,2,11
34959,9,6
34960,30,4
34961,30,23
34962,25,3
34963,16,19
34964,12,1
34965,25,21
34966,1,5
34967,30,11
34968,26,10
34969,3,16
34970,18,23
34971,24,9
34972,10,10
34973,2,2
34974,8,16
34975,16,28
34976,1,28
34977,7,21
34978,24,4
34979,23,2
34980,8,28
34981,14,12
34982,21,14
34983,27,22
34984,1,22
34985,24,15
34986,8,27
34987,5,15
34988,26,9
34989,30,18
34990,2,8
34991,17,11
34992,30,21
34993,9,19
34994,7,7
34995,4,29
34996,12,12
34997,2,11
34998,18,5
34999,20,21
35000,11,18
35001,5,2
35002,3,23
35003,30,15
35004,12,21
35005,6,4
35006,25,5
35007,19,22
35008,5,1
35009,20,16
35010,13,8
35011,30,26
35012,23,3
35013,8,4
35014,14,30
35015,30,16
35016,26,26
35017,15,24
35018,23,22
35019,22,28
35020,12,28
35021,24,2
35022,9,28
35023,22,22
35024,14,14
35025,24,30
35026,24,7
35027,18,26
35028,12,7
35029,24,24
35030,5,28
35031,26,11
35032,2,15
35033,10,27
35034,20,15
35035,20,13
35036,26,14
35037,24,29
35038,12,27
35039,18,25
35040,13,25
35041,5,16
35042,26,10
35043,21,16
35044,20,16
35045,15,25
35046,27,20
35047,12,6
35048,24,22
35049,12,11
35050,30,20
35051,29,27
35052,11,17
35053,25,27
35054,24,22
35055,24,7
35056,17,17
35057,6,14
35058,9,10
35059,2,21
35060,15,13
35061,23,30
35062,20,21
35063,28,27
35064,26,2
35065,7,26
35066,3,21
35067,23,9
35068,8,1
35069,23,11
35070,3,26
35071,21,12
35072,5,24
35073,4,10
35074,26,24
35075,8,29
35076,25,12
35077,15,7
35078,28,19
35079,22,9
35080,11,21
35081,18,18
35082,8,7
35083,15,15
35084,19,18
35085,4,17
35086,18,1
35087,20,1
35088,24,14
35089,16,25
35090,4,3
35091,18,13
35092,26,4
35093,8,16
35094,29,28
35095,16,15
35096,3,2
35097,1,18
35098,27,14
35099,17,12
35100,5,6
35101,15,22
35102,29,6
35103,15,26
35104,3,5
35105,8,28
35106,21,26
35107,6,13
35108,12,5
35109,27,27
35110,1,2
35111,16,23
35112,14,1
35113,28,18
35114,6,12
35115,3,6
35116,18,27
35117,18,28
35118,13,22
35119,20,7
35120,3,23
35121,19,3
35122,14,29
35123,15,1
35124,6,16
35125,22,5
35126,15,23
35127,18,2
35128,10,28
35129,7,16
35130,15,3
35131,27,4
35132,14,27
35133,10,15
35134,5,1
35135,2,13
35136,30,21
35137,6,15
35138,26,26
35139,18,23
35140,2,22
35141,16,16
35142,29,25
35143,2,21
35144,2,18
35145,28,13
35146,18,22
35147,5,16
35148,7,9
35149,12,10
35150,22,7
35151,19,7
35152,5,12
35153,28,5
35154,8,20
35155,2,13
35156,27,14
35157,27,5
35158,22,22
35159,20,29
35160,13,8
35161,18,17
35162,21,14
35163,18,11
35164,7,10
35165,8,11
35166,3,6
35167,15,18
35168,5,14
35169,3,27
35170,27,4
35171,1,30
35172,21,21
35173,8,27
35174,12,27
35175,11,27
35176,13,21
35177,17,10
35178,3,11
35179,14,15
35180,11,28
35181,29,20
35182,1,25
35183,3,8
35184,19,29
35185,11,17
35186,26,10
35187,25,19
35188,21,2
35189,7,14
35190,23,5
35191,19,2
35192,9,1
35193,14,10
35194,26,3
35195,7,29
35196,15,4
35197,7,6
35198,28,17
35199,24,7
35200,25,16
35201,25,13
35202,14,7
35203,7,27
35204,2,19
35205,30,26
35206,23,21
35207,20,24
35208,8,24
35209,14,23
35210,15,17
35211,27,3
35212,7,3
35213,19,10
35214,6,17
35215,5,3
35216,16,18
35217,21,18
35218,17,7
35219,8,13
35220,1,8
35221,19,5
35222,2,15
35223,27,17
35224,17,25
35225,22,29
35226,5,9
35227,14,29
35228,18,18
35229,24,22
35230,29,26
35231,14,15
35232,20,9
35233,19,12
35234,21,11
35235,18,29
35236,8,20
35237,17,4
35238,21,27
35239,6,24
35240,5,28
35241,28,2
35242,26,27
35243,2,17
35244,14,24
35245,18,20
35246,13,9
35247,15,26
35248,29,11
35249,28,10
35250,11,6
35251,28,14
35252,27,27
35253,9,13
35254,23,11
35255,5,27
35256,8,4
35257,21,23
35258,5,26
35259,8,25
35260,5,1
35261,14,9
